,0,1,2,3,4,5,6,7,8,9,10,11,12
8532,351.3759948721549,14.26774717939751,77.31809830867724,17.19640194366021,23.409802533359212,59.12437439954143,9.558654111737678,12.23411107430503,37.26522971360026,5.702132587727213,26.01080306521984,48.706540158726966,20.531461701079767
8533,346.93446425082726,12.87738586561314,76.38187919058348,16.35166217019811,23.43673321036229,58.834026122759376,9.426818155920484,12.107636127456752,37.42612844422442,5.633182992075212,25.719541222848637,48.25521574000218,20.622845820633177
8534,350.6285470297568,13.798814259237627,77.2500373321802,16.58542062242446,23.579496019936606,58.97811266176859,9.403657824180723,12.213280110899102,37.729444088764595,5.747276256061098,25.88866923030616,48.852164060853035,20.577490836757413
8535,350.96218941375054,13.643790041656338,76.9076193373411,17.039243227500762,23.45053586917769,59.07277027581576,9.47721424120978,12.1329085405426,37.7306123110264,5.761856364178728,25.89484364713674,49.2113679170995,20.55077249516369
8536,347.7076980619792,13.374760316605519,76.76569873921909,16.378261522897077,23.373336833728708,58.82893778797898,9.427274940717234,12.008424214103163,37.205308552379655,5.687641656196456,25.72285711336876,48.50337960187968,20.589658058434686
8537,348.7386189349378,13.574731680707966,77.12017195727853,15.997048789258585,23.58058124501874,58.74137638449402,9.34127433451136,12.087920953462106,37.456156209985984,5.562620566613883,25.833794320611037,48.985369598147656,20.673005151386185
8538,349.2641132421037,13.879055505751753,77.17769495832894,16.55319167178184,23.462303921756117,58.99149850031399,9.496676741791386,12.080622735561864,37.02052654727774,5.595253788770146,25.890472300748137,48.65451393227497,20.612368039616033
8539,348.3577418349589,13.332349690768398,76.567253764945,16.44802827130487,23.313736455378205,58.93957260162329,9.738202502206578,12.148868236557645,37.10526015552126,5.650795104146514,25.96694887388471,48.69897769296422,20.572629633704107
8540,349.882739131815,14.033283889968423,77.1932315755319,16.6098857190632,23.408332671539107,59.00697802129854,9.681933184125622,12.300177095594728,37.14118613045409,5.665913305900022,25.973228836302134,48.37296908117106,20.549537903912057
8541,347.1875335742963,13.389733715268482,76.64187476908916,16.46022216111239,23.295744003524185,58.785090586077054,9.486914844724945,12.011116001787963,36.99346634774394,5.724037048590917,25.74881253226767,48.22561156116253,20.597528577663844
8542,346.9709098585472,13.070810628362628,76.5835627991964,16.566341689931978,23.37828368955318,58.789882887889625,9.21449889255949,11.919210989520696,37.267456910880746,5.7327359871878985,25.769050898545675,48.31376072349176,20.517970542731334
8543,346.2110545416441,13.316245955075608,76.77885741536576,16.285743666128464,23.401451947670942,58.61002784376727,9.14716572886264,11.979220488519594,37.062839869735186,5.66179772726503,25.856592167370096,47.9610313993369,20.420324121500233
8544,346.98307997267034,11.186380267102267,74.98142639184664,16.972516339500125,22.719825278888074,57.4498446105076,9.013331539343081,12.483309831615022,39.33556926949736,5.335814824640331,24.987828851097305,48.65780426825596,23.89750977016917
8545,344.96558146172333,11.413910135774078,75.90858064415046,16.315712816236726,23.288374852052247,58.92059645935203,9.174227031535459,12.123752120821237,38.111734451160935,5.706020475846018,25.531951533158374,47.51032612985585,20.974566248063752
8546,347.59782178340623,12.735181382101526,76.65847621836603,16.215901897242222,23.449936019026804,58.796764581808475,9.206567970521586,12.062194843903578,37.91805050868056,5.792416494526256,25.71663871921033,48.477136518934586,20.618419161211207
8547,346.1802192702221,12.98552487633812,76.86848537930823,15.91990477196542,23.501472762906257,58.76269933884358,9.16075108089768,11.948727309803145,37.28828925625184,5.675735394586699,25.72467777474188,48.09386544708528,20.4967022717287
8548,345.439849082846,12.807088572843158,76.54466056627805,16.27275210960116,23.492500958359436,58.74527629707023,9.114025895962394,11.93156065092298,37.1343595100425,5.747084183412449,25.739163906536696,47.58536701819632,20.54385634746129
8549,347.46610834970437,12.959095916135869,76.59198214502442,16.472748284467304,23.442693553464597,58.79583786990918,9.198574716058655,11.887417503688766,37.42788172924816,5.7695411169770745,25.806396445358544,48.64890620912459,20.5968097531522
8550,346.87322527231385,13.375920774818466,76.90735450863878,16.051685131988336,23.401839637081437,58.580308707996764,9.19992021739226,11.910681929993615,37.18194068127188,5.751613193146936,25.804004078723334,48.448717568647226,20.513710390682114
8551,348.55006847889473,13.374045334837705,76.99366107927294,16.41683889014926,23.450957137985945,58.801119269668604,9.254997228061125,12.145453573631682,37.74923458847569,5.830347148929629,25.74866300935297,48.27909721083189,20.522616504546686
8552,347.5297209320361,13.14896717193956,76.720440617445,16.3797098774401,23.361118511953052,58.769053321819776,9.296072138494276,12.107455951345592,37.62065248658482,5.748984858358694,25.735197151564346,48.27255191882671,20.452269170136226
8553,347.4401929116513,12.913138124654662,76.72221165939179,16.113226420795293,23.459341303071977,58.75447048040445,9.187861290550137,11.980655385019315,37.786536241236526,5.770619414937277,25.72339363676857,48.708300311577005,20.43271064557089
8554,346.724465047553,13.07679047587525,76.65175067277995,16.363872135822437,23.50179939886628,58.73776821455277,9.196883429592871,11.902098600553531,37.23692021284025,6.0685027222711785,25.827962926937715,47.812311750992166,20.428686040536785
8555,347.436438301975,12.888149432603315,76.73270549672134,16.02487755918593,23.573946261288725,58.76434682666455,9.20358983913242,12.09507806958855,37.85493262847832,5.681116330945482,25.67267018682278,48.4824435124523,20.58318457667448
8556,345.8867986818411,12.736591529069308,76.49101068499911,16.106749397651253,23.45778596642121,58.642943277523784,9.128140993696814,11.89875774470925,37.35524944193164,5.764410033363168,25.805736785440747,48.20911565631164,20.512898159595515
8557,347.3204769663404,13.091469004008694,76.89201099569793,16.243128206796758,23.423371662726556,58.75042898684363,9.149227174037057,11.983774819618557,37.513437927360606,5.70862796758585,25.724871274984434,48.35526141280028,20.641023552351296
8558,346.4363958568715,12.973758591015038,76.71910543940412,16.030433667681315,23.42799798793605,58.46944221637763,9.049831889086038,12.178968501103974,37.9166759728098,5.770904621713637,25.737114563058743,47.89782510654093,20.398223313633835
8559,345.727616178496,12.907330284950927,76.69214256714885,16.108538406407618,23.325634246538883,58.66228838842161,9.169872232600174,12.007851123821883,37.32256358035575,5.708297644843942,25.72085174721866,47.809012570021984,20.51040461015965
8560,346.5737412050878,13.904330349042768,77.27933400737469,16.216222648063326,23.41519050036334,58.52030411251728,9.067407395369944,12.110060907169593,37.09066023214184,5.758066095400582,25.81828791481003,47.40048905401756,20.22890156016568
8561,343.81442676625716,12.90585593230333,76.42551523655584,16.139766828832624,23.337530511363298,58.588387404785536,9.154918683835751,11.875087379455163,36.70146978341782,5.7332248753993635,25.720104132645154,47.20269740561236,20.369990161063605
8562,345.08285906856634,13.30920869550283,76.83017349370549,15.854845175822451,23.30970845398333,58.73461481989544,9.449034710814617,11.972302160010353,36.610417725736816,5.749500394011799,25.725214298141687,47.445103179523144,20.404717101171205
8563,345.3897444640623,13.133058431274357,76.69554671942663,16.081445296478076,23.433956804702092,58.6485250005839,9.183435608459723,11.89604424905925,36.882797367853115,5.687486388677596,25.780080412371237,47.82137786491826,20.461228079021428
8564,344.52361643074676,12.84211792348973,76.4685112798309,16.09554455333506,23.37497306620135,58.650481392371304,9.180248423706612,11.938509370583503,36.93396771070404,5.657248138318188,25.78120623196428,47.551835664153565,20.364848738285424
8565,345.7683126948724,13.237596375290716,76.78719400222431,16.130539309983995,23.38203695042093,58.74585120167442,9.286968327992081,11.958682582643869,36.88258153793378,5.700952712885513,25.765638257904275,47.742250591569146,20.41695336249084
8566,341.2548187214158,12.389247520561517,76.1919032175191,16.00946467844109,23.29177552924352,58.59298235128622,9.055985378050233,11.79531929053122,36.20749067331073,5.645087802586661,25.82564092402707,46.352985828501986,20.385316961667755
8567,345.4449415419472,13.34804124185003,76.90704002455476,16.452005887692582,23.338565367348796,58.6867904794257,9.069891102767247,11.908417789223254,36.703653586322986,5.725924267898315,25.859380329955982,47.29743608489275,20.43099277682273
8568,340.7515715554928,10.593059543247996,74.45260209415987,16.66983320546076,22.575264445197366,57.307928979929144,8.870473772340207,12.255619326225196,37.871328469951955,5.1844223978507165,25.152576716700658,46.69867454125668,23.55986530746938
8569,340.3676735051996,11.251744027141795,75.50023133696217,16.298546140429483,23.320279858932512,58.76507618325196,9.043791797187376,11.911841135335294,36.69968985272503,5.692690291042913,25.64840349731343,45.68729425161834,20.865910034453783
8570,341.83658901729314,12.055882119010919,76.12486293497894,16.118702150206627,23.29972468849494,58.786703751235095,9.085874175418398,11.86250544282524,36.584218561965876,5.613369827708095,25.711933145130047,46.450263019681685,20.521991086610004
8571,341.1636723347912,12.341079785434342,76.27796151124483,15.920090792131358,23.315055209908394,58.69132965159911,9.083847172904479,11.808767374972625,36.15290054916295,5.596006644955475,25.826669993498832,46.26866654649471,20.383558481365267
8572,342.2077343416168,12.208200186087424,78.22444143879017,15.651422555430637,23.055501728590443,59.66529098676163,8.95622273135837,11.866851377458282,35.46134285139086,5.506010319457293,26.76002720892228,45.06549151112619,20.2859039378233
8573,342.66741508836486,12.267171914003175,78.56113803020617,15.719571770461366,22.977840213254137,59.85191617614829,8.951736075370139,11.853659447006237,35.386344048009946,5.5059981829987255,26.778066708807632,44.933170472751186,20.346098383651256
8574,342.9671365159727,12.291119839911351,78.53734758511415,15.862918297921144,22.98227879910343,59.835256813625286,8.937993054265123,11.86731592791356,35.32447604001254,5.51645849110447,26.95955234539188,44.964322524700165,20.349688445054028
8575,342.5476128301878,12.309152123986724,78.5915712619148,15.633951970134186,22.979488656416873,59.812762598403,8.950050542666666,11.849539275211276,35.36503988397039,5.499989712581135,26.757133500749546,44.936160079099494,20.349891502825677
8576,341.8786233830944,12.298208622560525,78.29989554989372,15.639540995778274,23.0027820741081,59.68592319751959,8.962872322495102,11.831189532227711,35.385637176475186,5.5057503090242665,26.545840031346454,44.878269624810436,20.346610089235813
8577,341.7717248984026,12.30225912902785,78.23888563759604,15.643891418012949,23.015620088406045,59.65580077045957,8.964149657728,11.83378580486563,35.39073544459622,5.505978395294537,26.521010432040583,44.868195182115976,20.339170052482554
8578,340.8451562805853,12.253320133080184,77.69147367536497,15.666331727248782,23.089938927329023,59.36354329555166,8.977027376912233,11.82866272507843,35.33982185179925,5.519038939648578,26.47020782290466,44.87937524845996,20.33372810420233
8579,342.3662910766825,12.312280763717942,78.38471797634195,15.68637980184035,23.023399824332405,59.69928329406779,8.952369149051009,11.865205913696121,35.34569227334421,5.511409064749845,26.807329222761098,44.94889686354201,20.331993990832437
8580,341.4547840540034,12.25338037544643,77.80171965723622,15.797880901715676,23.07754660321952,59.42820719252482,8.96581904793166,11.846209273349595,35.28971847766772,5.527180260741549,26.722400207211155,44.95185108993354,20.34172451924991
8581,340.7517873376581,12.259062181778676,77.36702541143141,15.992458760801942,23.095445948561572,59.32308116628189,8.985694620699132,11.811483041419145,35.34726589042805,5.525911473149032,26.35811840967263,44.88353239338217,20.33836594370682
8582,340.1685497230567,12.23534412805749,77.16223558283085,15.829998087155717,23.15424194770211,59.15154507758887,8.992876754503033,11.821872473563868,35.326734260464846,5.522359184493251,26.352841130330255,44.89191744314016,20.317946454189684
8583,340.79500850536857,12.270025499772718,77.45506992042458,15.901802636722882,23.104881759331978,59.34598296312655,8.989003193854316,11.823155414307188,35.36851067269085,5.519247765886773,26.355690861175137,44.87763278558831,20.322413725165987
8584,339.3882814133158,12.206881195331723,76.79345609758133,15.839798976803884,23.18713754681628,58.98864113862449,9.009744388196035,11.802076980097983,35.3346575404842,5.527117203924204,26.149226102370317,44.84877158584114,20.318445976307945
8585,340.0369010240044,12.250427706837666,77.18799017413176,15.777429400673698,23.14954999003336,59.178145141364986,9.002255706722375,11.814661087524426,35.37669888679109,5.517238918157634,26.20145357692868,44.851372012664825,20.312252714272617
8586,339.8688282954488,12.226868978321946,77.0676917361015,15.78244275897299,23.166950223417803,59.10186302298767,9.002269291994498,11.817813084071467,35.34265657033416,5.524892934055475,26.259635581678356,44.862074449592214,20.314864037216037
8587,339.58960617354484,12.225358163189515,76.99016313349642,15.737933415318114,23.173489047963326,59.05994647087595,9.008764490509234,11.807640731578743,35.35776142914214,5.521930450902516,26.155497269322172,44.84713526283985,20.315765613722164
8588,340.0023327211226,12.241813841127215,77.15911281104928,15.776963201986224,23.15379015216862,59.15505027954131,9.00154959222551,11.816753735369707,35.362826770829265,5.521943774623336,26.233090866586213,44.85326484035281,20.314498533227066
8589,339.69641834537055,12.215520426249014,76.98945140635892,15.74073443501839,23.184861779449946,59.035101153242486,9.003094797059303,11.820261742546027,35.32356418715228,5.527133429841638,26.287174184379978,44.8771905361285,20.314161457326126
8590,338.5472056893921,12.181118864471745,76.42250832733154,15.757616339213582,23.24079131909084,58.77172619919599,9.025646188954552,11.7920175090243,35.32776525753102,5.533020403755515,26.009861950403785,44.838891732909,20.313324859306928
8591,339.7832706669056,12.236695617984454,76.88428682521351,15.923518003172118,23.184684724443578,59.05690462487317,9.006586531648034,11.817094550423347,35.350991525940394,5.530032328505141,26.212377545167396,44.863436577928425,20.30742806161821
8592,337.40647327251014,10.231948568727589,74.69995761939425,16.48863884662591,22.498523310626922,57.56815053931831,8.778390080845073,12.20324886018018,36.702359748764216,4.98796914724875,25.517298287517715,44.953045163475025,23.464334748218874
8593,336.5088194648436,10.603100994505933,75.67179619795047,15.907524096476878,23.179853870175002,59.05092390085641,8.987435293624744,11.812242820201146,35.57042355907987,5.476730981242823,25.945461551495676,44.05008675140358,20.84228629330001
8594,337.76659212818674,11.495225440265353,76.14499543362012,15.777225008145692,23.249570805268675,58.93400803989464,9.008475843433333,11.789562338160179,35.41256719288304,5.5276550337240264,26.069803048267584,44.553552381439914,20.43751499244813
8595,338.4558435206022,11.910086080743248,76.29810504441528,15.85583957991938,23.25212741850718,58.852637586736925,9.017047670661917,11.799895329595381,35.349252896034635,5.5353601018986724,26.119259951171202,44.755395034896964,20.353067326374287
8596,338.79300315389037,12.101438030496249,76.54329780191402,15.800246343331924,23.222470704940534,58.912895311855564,9.022802232105928,11.79480047016294,35.374198381076596,5.5244717197923325,26.007803811460256,44.79482599673358,20.3247164002965
8597,338.7372881988088,12.139874245486567,76.4170407180815,15.80896938773877,23.25647900318955,58.78401800286028,9.019515555212866,11.811020661760384,35.309890200772486,5.536343023124691,26.154705677420814,44.85345058512593,20.308760120600233
8598,338.88147384166524,12.200394836345009,76.68458391460338,15.701736034468814,23.210502702311814,58.92273304511986,9.02683817671318,11.7928641196671,35.3839230986502,5.519477830927461,25.949832897884278,44.81527561175517,20.31036427699627
8599,338.5645761536991,12.184467864437389,76.4855485930137,15.711833943970413,23.24138659023294,58.80264662816929,9.027089104680604,11.797103685270661,35.35146106069436,5.52935875505459,25.978453342851086,44.813453543980756,20.30391110101323
8600,338.81218618838597,12.198081846546252,76.51754872787774,15.800310646599161,23.23387854216118,58.84115665598453,9.023489487048552,11.801295493350782,35.348145387833036,5.531648060511082,26.02802458680712,44.82919762474997,20.30445529584125
8601,338.9173799939719,12.195344782195631,76.60958221919964,15.710015845640772,23.239258877483998,58.83985239479292,9.019687209121793,11.812140792764705,35.32665032660733,5.52913383481699,26.13262905883855,44.86124302060777,20.302445023901917
8602,339.1756065111917,12.202968612176594,76.62984161492736,15.840737498299521,23.221451112317656,58.894090782899,9.01673936489812,11.810321665280945,35.326405186452035,5.53449340045525,26.158707614255448,44.86521442075686,20.30901191223708
8603,338.9650246960711,12.192360407078318,76.50316521898282,15.849457480646024,23.238785713242844,58.827792269103455,9.018891431828925,11.808563320099744,35.31334138589357,5.53473481044634,26.14772207775774,44.87187469762159,20.30720063691396
8604,338.71350900419225,12.183573740896266,76.47906028980678,15.715081258965924,23.256379791332535,58.76687812305615,9.022863765397302,11.809757258185744,35.30895436681008,5.5315550583014,26.134097901588845,44.879012603902915,20.303326294630878
8605,338.76417465660575,12.192488818437948,76.50132245259582,15.75432156228273,23.242564921827043,58.8048904722588,9.024760109558756,11.803594366865463,35.32962341229511,5.532619372950644,26.074121621862762,44.85827110423785,20.306234081920906
8606,338.69713113784564,12.191457564247342,76.50962041860194,15.711020966948906,23.24617318074992,58.79552896594275,9.024932562601336,11.804273826176223,35.33162621497692,5.530321097068253,26.063311994676464,44.852389186422386,20.30385424483717
8607,339.12781076157677,12.203643168146005,76.60136149489836,15.842469858939513,23.22675818349991,58.87955513514521,9.017416870410164,11.810979416626505,35.32721883098921,5.534806046181416,26.15039589929121,44.863436577928425,20.30640058929366
8608,341.68282264629715,12.307933008732958,77.87911584549013,15.887652855870215,23.07067809004145,59.547375478241825,8.976621417015892,11.849296146001036,35.380483713753975,5.5129903661505,26.545567371913762,44.91027079572225,20.315712818701535
8609,339.78821207849103,12.211991491847346,77.04274818270144,15.784236360819875,23.158501952208777,59.093037808280016,9.003326865472486,11.808550295320623,35.32928958012711,5.523965022647099,26.248438954006954,44.86398496725859,20.32620278318498
8610,339.2586610666174,12.201938943311417,76.69251222387918,15.841143221295189,23.207636242812164,58.924187467961815,9.010376183263059,11.806368644818024,35.32265918603548,5.532606972656019,26.172745177306165,44.86277320373871,20.31429953661085
8611,340.06877204981987,12.246934442258118,77.20829370797652,15.73185828759431,23.158282159787078,59.15928483808115,9.0011629713636,11.822337024019149,35.36014716815349,5.518029239062892,26.270550754451502,44.87519156857016,20.31105467341988
8612,339.99396037310885,12.238869099145589,77.12883406275034,15.82169607604626,23.147587121600694,59.160636292934285,9.003350360001921,11.811357135220986,35.363574181846225,5.5233166455398806,26.209281541286536,44.847975536813486,20.31925414623911
8613,340.4173897160858,12.260072034076009,77.31930107236695,15.862800408597876,23.12244988970522,59.27423572658978,8.995456198112112,11.816879641567867,35.377794404441616,5.5186697010884345,26.256829828161326,44.84884234575471,20.318352569732983
8614,346.0276828575684,12.42330189607016,79.85108553563407,15.960106562230449,22.869861080749832,60.47315637530664,8.887972561793308,11.954783832093947,35.32142796579899,5.503413381159696,27.686110574318825,45.10243703099867,20.327928774244004
8615,344.11121355641694,12.334427759940452,79.2043517755026,15.79098743836476,22.887594055439344,60.147035303078574,8.92371653153255,11.870700199688242,35.3200450555751,5.501576422620935,27.15256004187365,45.01708288525544,20.376861636056244
8616,342.1493652659019,10.388057148901302,77.14070721623783,16.650387591242,22.15691857088375,58.91716419305834,8.70347721435135,12.270146296537039,36.83653363463224,4.920996079409047,26.12400070711377,44.93098576041973,23.51568399751375
8617,341.4249198023253,10.723903584745976,78.06963802775306,16.010054890572526,22.88065380445697,60.26223074056063,8.892181119269873,11.894327149011929,35.562730573771624,5.4516276401201305,26.98450508121574,44.16650449920384,20.885541659816916
8618,343.13501504057956,11.639287925178026,78.72194422516259,15.910424633138357,22.923049320464543,60.225200877584555,8.902457178929438,11.871099626247922,35.39518584230683,5.505469059788745,27.21276500370457,44.72293392454695,20.492096921467677
8619,345.0960217806499,12.132995518456541,79.65627092148766,15.95602636682119,22.813119530217666,60.56963738082233,8.895435670990034,11.881838556632365,35.417710377989046,5.4917815090480095,27.272468623997963,44.898312370329,20.417391967277606
8620,349.0313274421733,12.45427756959855,81.32770417261196,16.391841760525637,22.568962202772422,61.51081628254722,8.838530002780224,11.923776174602258,35.484137650287764,5.475929579223219,27.7346527488031,44.98032311015607,20.408368079905475
8621,346.43993468438254,12.393162481704788,80.54255327739962,15.802167786198197,22.698992315250855,60.882797357458834,8.872983531494638,11.885641792135408,35.409282543193534,5.467336702720685,27.39045979462788,44.96611805750699,20.39774409729274
8622,348.13606881654164,12.47241448515214,81.03774984715598,16.088501814542344,22.64421058047883,61.163522417619944,8.840265401423721,11.93019739070842,35.38143115761505,5.488109438822878,27.829415094860998,45.05137490836907,20.392403677898344
8623,347.48876547706135,12.465280520728282,80.9173079602453,15.913936050838593,22.654406506707613,61.06488766500496,8.85516892442139,11.906507488285653,35.394444712054714,5.475587251940772,27.630373708997784,45.03309231570054,20.40002646664609
8624,348.5243904012235,12.506448251430225,81.27564326354694,16.07958815687904,22.605827802503516,61.285951356315955,8.835957911200765,11.92685436406762,35.3973823970679,5.480523360709415,27.835202511206468,45.0559477677835,20.399051789342167
8625,350.5405294845291,12.526053970992413,81.65675383524838,16.57421730913844,22.561489260434684,61.54486007384779,8.790311876352131,11.986160524994036,35.27257693811299,5.503985113892694,28.57368739144718,45.22095104123842,20.406106016329293
8626,350.71526988199264,12.561943360683415,82.05020101066636,16.377395725334623,22.49355813876731,61.741902191435805,8.798155532994993,11.955682541853227,35.35253811670276,5.471055603845726,28.346210265394138,45.19760026976048,20.423804531706317
8627,349.4994452715847,12.486781496839075,81.46277784532599,16.266795636715713,22.585774796696075,61.36980162187086,8.808210871939265,11.954060956852787,35.27942335245016,5.489088006753976,28.329683585586935,45.199917656929884,20.41453291385277
8628,349.03229846191715,12.521480307134006,81.59050252155055,16.02444963625277,22.55991255507625,61.42727063062588,8.827801633472372,11.921711747111738,35.39383890373616,5.467360184129654,27.920298640602255,45.10727524008899,20.41551571346756
8629,348.6466957325181,12.489718312193563,81.48386483074846,15.85089358694767,22.605948383068196,61.28031814926143,8.82599463245346,11.939818360885063,35.349904953621625,5.476150410001955,28.026459910039684,45.11219305408207,20.403551549561936
8630,349.1869495397908,12.526399571935613,81.40604933038253,16.339998782345305,22.554059055512273,61.43823672143422,8.825008022043964,11.920563395752657,35.394487725777616,5.48805930997227,27.9085478985999,45.068534187409675,20.418151403343575
8631,347.89972261088366,12.476904919425602,80.94051357528636,16.10268221599846,22.640219211154243,61.12009137800614,8.842792741518545,11.911884551265695,35.36810337460675,5.478581659256487,27.75160161095769,45.06149357600951,20.4011351620793
8632,350.51709554137705,12.570876669467513,82.23031763183384,16.050870623936657,22.514891740698395,61.719931396823306,8.798077377723612,11.974878895479593,35.38103261453649,5.467932312616735,28.337133344925252,45.1594960563033,20.400481316054584
8633,351.22110643389937,12.570324183556021,82.29952619937427,16.404762124149926,22.457101597154377,61.86932078725627,8.785487826135089,11.96628254126039,35.35394900487916,5.481949922263322,28.45524765207316,45.17116259705307,20.42940892620386
8634,347.2468520915385,12.394289648083758,80.63761574700433,15.892879792878547,22.71315976843282,60.81699223194302,8.839808137146779,11.92564088881294,35.23289297221253,5.492813239944358,28.024656839597704,45.1678368811153,20.410029092477572
8635,350.2423401102949,12.594962518687884,82.10108122510017,16.174701875304837,22.48625767242715,61.750500018501505,8.81332229061836,11.936010783788982,35.45542541927263,5.466610889731079,28.004224973077147,45.098226816141285,20.4150161913493
8636,351.570285133795,12.675218825793571,82.89067903560569,16.33205732884143,22.328800823660554,62.300821015366424,8.798812580685489,11.915709494733935,35.5900911080609,5.438574747011709,27.81884294524511,44.96289848143958,20.430217096135024
8637,350.8790053890257,12.590425317314311,82.5187381577222,16.18387351155218,22.421440276733836,61.979947020234846,8.788519899045916,11.943502202579504,35.45633156234667,5.453926443674633,28.111767130609163,45.02665316356572,20.417704676245947
8638,348.3617122268005,12.512059510780945,81.55137408078232,15.89124235610924,22.539813759180955,61.42480797956016,8.836608885475489,11.888939232049287,35.46506506103147,5.456918872219929,27.561047849370127,44.96296924135315,20.41899612367364
8639,347.0831597409386,12.402754493204021,80.2233464148662,16.30897704899356,22.734049206511724,60.76036841876282,8.842542293031313,11.922109002874897,35.26246033887809,5.517340363121103,27.88272441168455,45.084198663276126,20.394515478723505
8640,347.22702171054704,10.518716499986974,79.35332895508859,17.0318820344322,21.870324516351868,60.130616199196126,8.61249377007134,12.37505655075563,36.82954333368218,4.873970072734798,27.1821567835188,45.04145967548014,23.556904725158724
8641,345.57421663718105,10.828557257518543,80.11655424065442,16.076978515950305,22.61645415555812,61.29609799354669,8.816016010339993,11.952261366537707,35.554591844485344,5.422147786503224,27.83325871331536,44.29615435084159,20.933203379978625
8642,346.8143383194023,11.76998373874853,80.60750251664436,16.061389566735645,22.63939041056409,61.26200700858458,8.83768180231964,11.890432740055049,35.47739591536474,5.477633828225895,27.670709714104664,44.74650582075479,20.540371876099773
8643,349.76218163605944,12.322111366694017,82.06303416819976,16.13866908019906,22.466607619392825,61.897662726176435,8.813745032321442,11.917346275310017,35.55265356238789,5.451060524518111,27.806362179600395,44.89591537825683,20.457711118416448
8644,348.32945279308746,12.416014155079832,81.25735904855739,16.26315790902626,22.538408003483845,61.47146105915717,8.840280744789881,11.879487584001206,35.50029006454198,5.467013767388341,27.46885377925885,44.88373582813368,20.43334824697387
8645,348.9098205048903,12.497306472352406,81.57996454610395,16.079800970072995,22.55527554551292,61.49479617962141,8.82557940260673,11.921062678952257,35.45757991194184,5.461636260898284,27.762507988265263,44.98667381239894,20.402621544967776
8646,348.64449475443195,12.514871085426659,81.33931249739712,16.258174405815325,22.548089554392398,61.44804871270132,8.838643479759124,11.89618100924001,35.47190823982311,5.4707347792018295,27.582596740018154,44.96079337401089,20.412616048488395
8647,346.95632298417263,12.427648065729716,80.5570857524396,15.984545631356257,22.702731839092248,60.886392656401476,8.85465156529365,11.907419222824053,35.35234874212627,5.483673299380046,27.638069741372078,45.027006963133566,20.39001571850374
8648,348.71434344134104,12.552727863973217,81.44190051595952,16.158119287508338,22.5521602932026,61.465415980147405,8.843995118014679,11.901458215580131,35.49790451585683,5.465088951442986,27.553079157563143,44.98082727454026,20.402414426040693
8649,348.50904828927037,12.501098570775044,81.13597922665932,16.274890958751907,22.600551258046497,61.2943732797341,8.834972899058577,11.919367286870136,35.399197538109085,5.481828689595666,27.781717285071505,45.02295595808171,20.39842231025005
8650,348.5861256787171,12.523150447471902,81.53417124966059,15.896126342358972,22.57833238108357,61.38558146615612,8.836930616684677,11.919200135538096,35.438148177131936,5.458629321369917,27.742216849193834,45.03440137410158,20.39895838276721
8651,347.85214264343404,12.495051346931755,81.05602302761628,16.083904896449923,22.60047036222462,61.22602827716095,8.851199148080706,11.891385719727328,35.44475516110003,5.47664813672129,27.51272556152512,44.96909881886611,20.406808596219204
8652,347.93189573173055,12.512980584854336,80.98471789951579,16.22827797964025,22.601741800330696,61.24799478144058,8.850598199572735,11.890808287853009,35.46421772875556,5.474511724259155,27.46198452064819,44.95395619736223,20.398637551488
8653,348.6741432239448,12.55490055247164,81.53131330658134,16.075259934581865,22.546700588394167,61.49338466010813,8.841652058140516,11.902387316490692,35.509470639488256,5.455139693777396,27.521828868390717,44.951497290365694,20.39575413113057
8654,348.1352488443135,12.500167192086375,81.21032988483651,16.04270257796728,22.598670811771967,61.27916404972018,8.842745432806215,11.908246296298174,35.435153394256496,5.471552539056894,27.628684979608224,44.98043809501563,20.39747199987873
8655,348.61178217817184,12.55847625397342,81.79144129943819,15.787103214817561,22.5269162177688,61.54051825698626,8.843078991193485,11.897572489809331,35.534001784376436,5.445295047107946,27.472864511559052,44.93740722257616,20.402751501941633
8656,348.60476925779943,12.493395474522705,81.14261097874665,16.313175899241177,22.595798246927274,61.29361818114949,8.828089801068083,11.923578632118938,35.38106420868694,5.4943259439704955,27.85172919101367,45.01572075691922,20.403742423867286
8657,349.3564032742044,12.546818563442123,81.587379749769,16.25641907972275,22.54601373707636,61.51874910801852,8.82265489308576,11.926926000352779,35.42345194869152,5.469311251762564,27.88810723661377,45.059406158559206,20.40612632210646
8658,348.7840626589509,12.492816038078946,81.12508814627627,16.366664734856766,22.602559916567017,61.28751732781245,8.827451133451634,11.92788983400766,35.35070508499807,5.48852946582377,27.957512255431563,45.08818775340361,20.40542374221655
8659,348.8763311128351,12.515904717605405,80.86835878843259,16.780865044588268,22.585113893094718,61.33086256076892,8.83410120406856,11.905367820112653,35.39048116878296,5.494148778059001,27.777354734148478,45.05596545776189,20.410398657621975
8660,348.6517450351862,12.506101065161596,81.20584986595556,16.195474892683002,22.617292114165846,61.286908100545325,8.833187154994867,11.9313674500327,35.37680908566525,5.466872351262412,27.89857384064281,45.10105721268407,20.38895981809116
8661,348.5181327184297,12.531538404308932,81.30478545533174,16.212745678541967,22.555721235701366,61.41998135508465,8.848044328240592,11.891209885209209,35.48100792613119,5.465150161407941,27.524080507576794,44.98356037620188,20.40762894961667
